# device profiles: one block per voltage, blank-line separated
# block header lines start with '# V ='
# x[m] n[m-3] p[m-3] phi[V] E[V/m] R[m-3s-1] mun[m2/Vs] mup[m2/Vs] nt[m-3] pt[m-3] Jn[A/m2] Jp[A/m2]
# V = 0.000000
5.075000e-08 1.886103e+13 1.464507e+10 -3.057440e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 7.661375e+13 5.950028e+10 2.750420e-20 5.149007e-20
5.125000e-08 2.760434e+13 1.000644e+10 -3.047594e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 1.121188e+14 4.065436e+10 4.057846e-20 5.016571e-20
5.175000e-08 4.040074e+13 6.837032e+09 -3.037747e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 1.640710e+14 2.777763e+10 4.006055e-20 4.882933e-20
5.225000e-08 5.912910e+13 4.671492e+09 -3.027901e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 2.400812e+14 1.897943e+10 1.572999e-20 4.749082e-20
5.275000e-08 8.653927e+13 3.191859e+09 -3.018055e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 3.512729e+14 1.296795e+10 3.588546e-20 4.615649e-20
5.325000e-08 1.266558e+14 2.180880e+09 -3.008208e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 5.138933e+14 8.860524e+09 9.428465e-20 4.482274e-20
5.375000e-08 1.853690e+14 1.490115e+09 -2.998362e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 7.516513e+14 6.054071e+09 -1.635967e-20 4.348854e-20
5.425000e-08 2.712995e+14 1.018141e+09 -2.988515e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 1.099096e+15 4.136524e+09 2.834445e-20 4.215353e-20
5.475000e-08 3.970644e+14 6.956583e+08 -2.978669e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 1.606475e+15 2.826335e+09 1.162031e-19 4.081866e-20
5.525000e-08 5.811295e+14 4.753178e+08 -2.968823e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 2.346648e+15 1.931131e+09 -1.261522e-20 3.948407e-20
5.575000e-08 8.505206e+14 3.247672e+08 -2.958976e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 3.424813e+15 1.319471e+09 -3.421548e-19 3.814930e-20
5.625000e-08 1.244792e+15 2.219015e+08 -2.949130e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 4.991909e+15 9.015459e+08 2.620567e-19 3.681474e-20
5.675000e-08 1.821834e+15 1.516171e+08 -2.939284e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 7.262505e+15 6.159932e+08 4.822363e-19 3.548009e-20
5.725000e-08 2.666371e+15 1.035944e+08 -2.929437e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 1.053753e+16 4.208855e+08 -4.989808e-20 3.414533e-20
5.775000e-08 3.902407e+15 7.078225e+07 -2.919591e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 1.523071e+16 2.875756e+08 2.420548e-20 3.281067e-20
5.825000e-08 5.711425e+15 4.836291e+07 -2.909744e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 2.189441e+16 1.964898e+08 1.724785e-19 3.147601e-20
5.875000e-08 8.359041e+15 3.304460e+07 -2.899898e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 3.123472e+16 1.342543e+08 -3.668150e-19 3.014130e-20
5.925000e-08 1.223400e+16 2.257816e+07 -2.890052e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 4.409715e+16 9.173101e+07 -5.865753e-20 2.880662e-20
5.975000e-08 1.790525e+16 1.542683e+07 -2.880205e+00 -1.969276e+07 1.666086e+07 5.000000e-09 5.000000e-09 6.139714e+16 6.267643e+07 -4.356435e-20 2.747194e-20
6.025000e-08 2.620549e+16 1.054058e+07 -2.870359e+00 -1.969276e+07 1.666085e+07 5.000000e-09 5.000000e-09 8.397454e+16 4.282450e+07 -4.639281e-19 2.613726e-20
6.075000e-08 3.835343e+16 7.201992e+06 -2.860513e+00 -1.969276e+07 1.666085e+07 5.000000e-09 5.000000e-09 1.123876e+17 2.926040e+07 2.224301e-18 2.480258e-20
6.125000e-08 5.613273e+16 4.920856e+06 -2.850666e+00 -1.969277e+07 1.666085e+07 5.000000e-09 5.000000e-09 1.467377e+17 1.999256e+07 -1.926751e-18 2.346790e-20
6.175000e-08 8.215388e+16 3.362240e+06 -2.840820e+00 -1.969277e+07 1.666085e+07 5.000000e-09 5.000000e-09 1.866918e+17 1.366018e+07 -2.077922e-18 2.213322e-20
6.225000e-08 1.202375e+17 2.297294e+06 -2.830973e+00 -1.969277e+07 1.666085e+07 5.000000e-09 5.000000e-09 2.318495e+17 9.333494e+06 6.937750e-18 2.079854e-20
6.275000e-08 1.759754e+17 1.569656e+06 -2.821127e+00 -1.969277e+07 1.666084e+07 5.000000e-09 5.000000e-09 2.824242e+17 6.377231e+06 -7.098615e-17 1.946386e-20
6.325000e-08 2.575514e+17 1.072488e+06 -2.811281e+00 -1.969277e+07 1.666084e+07 5.000000e-09 5.000000e-09 3.400026e+17 4.357326e+06 2.045727e-17 1.812918e-20
6.375000e-08 3.769433e+17 7.327911e+05 -2.801434e+00 -1.969277e+07 1.666083e+07 5.000000e-09 5.000000e-09 4.081116e+17 2.977199e+06 9.754027e-17 1.679450e-20
6.425000e-08 5.516810e+17 5.006888e+05 -2.791588e+00 -1.969277e+07 1.666082e+07 5.000000e-09 5.000000e-09 4.924762e+17 2.034209e+06 1.559157e-17 1.545982e-20
6.475000e-08 8.074210e+17 3.421019e+05 -2.781741e+00 -1.969278e+07 1.666080e+07 5.000000e-09 5.000000e-09 6.009903e+17 1.389899e+06 -7.263685e-18 1.412514e-20
6.525000e-08 1.181713e+18 2.337453e+05 -2.771895e+00 -1.969278e+07 1.666078e+07 5.000000e-09 5.000000e-09 7.433762e+17 9.496653e+05 2.680831e-17 1.279046e-20
6.575000e-08 1.729515e+18 1.597093e+05 -2.762049e+00 -1.969279e+07 1.666076e+07 5.000000e-09 5.000000e-09 9.303595e+17 6.488701e+05 6.359271e-17 1.145579e-20
6.625000e-08 2.531258e+18 1.091232e+05 -2.752202e+00 -1.969280e+07 1.666073e+07 5.000000e-09 5.000000e-09 1.172121e+18 4.433480e+05 -8.851981e-19 1.012111e-20
6.675000e-08 3.704663e+18 7.455962e+04 -2.742356e+00 -1.969281e+07 1.666068e+07 5.000000e-09 5.000000e-09 1.476062e+18 3.029224e+05 7.235236e-17 8.786445e-21
6.725000e-08 5.422020e+18 5.094363e+04 -2.732509e+00 -1.969283e+07 1.666063e+07 5.000000e-09 5.000000e-09 1.844687e+18 2.069748e+05 -2.151118e-15 7.451780e-21
6.775000e-08 7.935490e+18 3.480772e+04 -2.722663e+00 -1.969286e+07 1.666056e+07 5.000000e-09 5.000000e-09 2.275308e+18 1.414175e+05 8.930718e-16 6.117119e-21
6.825000e-08 1.161413e+19 2.378268e+04 -2.712817e+00 -1.969290e+07 1.666049e+07 5.000000e-09 5.000000e-09 2.763341e+18 9.662474e+04 2.990328e-15 4.782463e-21
6.875000e-08 1.699808e+19 1.624970e+04 -2.702970e+00 -1.969295e+07 1.666040e+07 5.000000e-09 5.000000e-09 3.309329e+18 6.601961e+04 -2.090032e-16 3.447815e-21
6.925000e-08 2.487789e+19 1.110272e+04 -2.693124e+00 -1.969302e+07 1.666032e+07 5.000000e-09 5.000000e-09 3.927422e+18 4.510836e+04 -1.039092e-14 2.113172e-21
6.975000e-08 3.641062e+19 7.586007e+03 -2.683277e+00 -1.887744e+07 1.666026e+07 5.000000e-09 5.000000e-09 4.652188e+18 3.082058e+04 -1.032389e-14 7.229265e-22
7.033333e-08 1.046318e+13 4.592986e-02 -2.672673e+00 -1.748583e+07 0.000000e+00 3.506231e-08 3.506231e-09 0.000000e+00 0.000000e+00 2.221231e-19 1.231359e-33
7.100000e-08 1.617000e+13 2.972000e-02 -2.661420e+00 -1.687989e+07 0.000000e+00 3.430179e-08 3.430179e-09 0.000000e+00 0.000000e+00 9.775374e-20 1.253468e-33
7.166667e-08 2.498944e+13 1.923102e-02 -2.650167e+00 -1.687989e+07 0.000000e+00 3.430178e-08 3.430178e-09 0.000000e+00 0.000000e+00 7.492576e-20 1.253913e-33
7.233333e-08 3.861916e+13 1.244388e-02 -2.638913e+00 -1.687989e+07 0.000000e+00 3.430177e-08 3.430177e-09 0.000000e+00 0.000000e+00 7.339768e-20 1.251827e-33
7.300000e-08 5.968281e+13 8.052108e-03 -2.627660e+00 -1.687989e+07 0.000000e+00 3.430176e-08 3.430176e-09 0.000000e+00 0.000000e+00 2.110479e-19 1.252321e-33
7.366667e-08 9.223497e+13 5.210306e-03 -2.616407e+00 -1.687989e+07 0.000000e+00 3.430175e-08 3.430175e-09 0.000000e+00 0.000000e+00 1.597225e-19 1.251025e-33
7.433333e-08 1.425417e+14 3.371451e-03 -2.605154e+00 -1.687989e+07 0.000000e+00 3.430174e-08 3.430174e-09 0.000000e+00 0.000000e+00 2.837820e-20 1.251162e-33
7.500000e-08 2.202868e+14 2.181576e-03 -2.593900e+00 -1.687989e+07 0.000000e+00 3.430173e-08 3.430173e-09 0.000000e+00 0.000000e+00 -2.410551e-20 1.251490e-33
7.566667e-08 3.404355e+14 1.411640e-03 -2.582647e+00 -1.687989e+07 0.000000e+00 3.430172e-08 3.430172e-09 0.000000e+00 0.000000e+00 -7.671527e-19 1.251543e-33
7.633333e-08 5.261156e+14 9.134349e-04 -2.571394e+00 -1.687989e+07 0.000000e+00 3.430171e-08 3.430171e-09 0.000000e+00 0.000000e+00 -8.385493e-19 1.251159e-33
7.700000e-08 8.130694e+14 5.910595e-04 -2.560141e+00 -1.687989e+07 0.000000e+00 3.430170e-08 3.430170e-09 0.000000e+00 0.000000e+00 1.746083e-18 1.251446e-33
7.766667e-08 1.256533e+15 3.824590e-04 -2.548887e+00 -1.687989e+07 0.000000e+00 3.430169e-08 3.430169e-09 0.000000e+00 0.000000e+00 1.965124e-18 1.251410e-33
7.833333e-08 1.941871e+15 2.474790e-04 -2.537634e+00 -1.687989e+07 0.000000e+00 3.430168e-08 3.430168e-09 0.000000e+00 0.000000e+00 1.979945e-19 1.251371e-33
7.900000e-08 3.001005e+15 1.601371e-04 -2.526381e+00 -1.687989e+07 0.000000e+00 3.430167e-08 3.430167e-09 0.000000e+00 0.000000e+00 -3.583081e-19 1.251348e-33
7.966667e-08 4.637812e+15 1.036205e-04 -2.515127e+00 -1.687989e+07 0.000000e+00 3.430166e-08 3.430166e-09 0.000000e+00 0.000000e+00 -4.237884e-19 1.251392e-33
8.033333e-08 7.167366e+15 6.705007e-05 -2.503874e+00 -1.687989e+07 0.000000e+00 3.430165e-08 3.430165e-09 0.000000e+00 0.000000e+00 -2.498753e-20 1.251379e-33
8.100000e-08 1.107659e+16 4.338632e-05 -2.492621e+00 -1.687989e+07 0.000000e+00 3.430164e-08 3.430164e-09 0.000000e+00 0.000000e+00 9.939461e-19 1.251383e-33
8.166667e-08 1.711797e+16 2.807414e-05 -2.481368e+00 -1.687989e+07 0.000000e+00 3.430163e-08 3.430163e-09 0.000000e+00 0.000000e+00 3.816380e-18 1.251382e-33
8.233333e-08 2.645445e+16 1.816603e-05 -2.470114e+00 -1.687989e+07 0.000000e+00 3.430162e-08 3.430162e-09 0.000000e+00 0.000000e+00 -5.787238e-17 1.251384e-33
8.300000e-08 4.088323e+16 1.175476e-05 -2.458861e+00 -1.687989e+07 0.000000e+00 3.430161e-08 3.430161e-09 0.000000e+00 0.000000e+00 3.329475e-17 1.251382e-33
8.366667e-08 6.318174e+16 7.606192e-06 -2.447608e+00 -1.687989e+07 0.000000e+00 3.430160e-08 3.430160e-09 0.000000e+00 0.000000e+00 9.028521e-17 1.251383e-33
8.433333e-08 9.764229e+16 4.921765e-06 -2.436355e+00 -1.687989e+07 0.000000e+00 3.430159e-08 3.430159e-09 0.000000e+00 0.000000e+00 -5.524131e-18 1.251382e-33
8.500000e-08 1.508983e+17 3.184743e-06 -2.425101e+00 -1.687989e+07 0.000000e+00 3.430158e-08 3.430158e-09 0.000000e+00 0.000000e+00 -2.372400e-18 1.251383e-33
8.566667e-08 2.332012e+17 2.060763e-06 -2.413848e+00 -1.687989e+07 0.000000e+00 3.430158e-08 3.430158e-09 0.000000e+00 0.000000e+00 -4.979940e-16 1.251383e-33
8.633333e-08 3.603937e+17 1.333465e-06 -2.402595e+00 -1.687989e+07 0.000000e+00 3.430157e-08 3.430157e-09 0.000000e+00 0.000000e+00 2.867286e-16 1.251382e-33
8.700000e-08 5.569595e+17 8.628497e-07 -2.391342e+00 -1.687989e+07 0.000000e+00 3.430156e-08 3.430156e-09 0.000000e+00 0.000000e+00 8.620414e-16 1.251382e-33
8.766667e-08 8.607362e+17 5.583270e-07 -2.380088e+00 -1.687989e+07 0.000000e+00 3.430155e-08 3.430155e-09 0.000000e+00 0.000000e+00 -2.113055e-15 1.251383e-33
8.833333e-08 1.330199e+18 3.612785e-07 -2.368835e+00 -1.687990e+07 0.000000e+00 3.430155e-08 3.430155e-09 0.000000e+00 0.000000e+00 -1.913240e-15 1.251382e-33
8.900000e-08 2.055716e+18 2.337736e-07 -2.357582e+00 -1.687990e+07 0.000000e+00 3.430155e-08 3.430155e-09 0.000000e+00 0.000000e+00 4.919870e-15 1.251382e-33
8.966667e-08 3.176945e+18 1.512686e-07 -2.346329e+00 -1.687991e+07 0.000000e+00 3.430155e-08 3.430155e-09 0.000000e+00 0.000000e+00 4.964721e-15 1.251383e-33
9.033333e-08 4.909717e+18 9.788176e-08 -2.335075e+00 -1.687992e+07 0.000000e+00 3.430156e-08 3.430156e-09 0.000000e+00 0.000000e+00 -1.370826e-15 1.251383e-33
9.100000e-08 7.587582e+18 6.333656e-08 -2.323822e+00 -1.687995e+07 0.000000e+00 3.430157e-08 3.430157e-09 0.000000e+00 0.000000e+00 -1.754439e-14 1.251383e-33
9.166667e-08 1.172602e+19 4.098329e-08 -2.312569e+00 -1.687998e+07 0.000000e+00 3.430161e-08 3.430161e-09 0.000000e+00 0.000000e+00 1.103358e-14 1.251383e-33
9.233333e-08 1.812167e+19 2.651907e-08 -2.301315e+00 -1.688003e+07 0.000000e+00 3.430166e-08 3.430166e-09 0.000000e+00 0.000000e+00 2.726367e-14 1.251382e-33
9.300000e-08 2.800572e+19 1.715966e-08 -2.290062e+00 -1.688011e+07 0.000000e+00 3.430175e-08 3.430175e-09 0.000000e+00 0.000000e+00 -1.978392e-15 1.251382e-33
9.366667e-08 4.328089e+19 1.110344e-08 -2.278809e+00 -1.688023e+07 0.000000e+00 3.430190e-08 3.430190e-09 0.000000e+00 0.000000e+00 -1.009338e-13 1.251382e-33
9.433333e-08 6.688785e+19 7.184613e-09 -2.267555e+00 -1.688042e+07 0.000000e+00 3.430213e-08 3.430213e-09 0.000000e+00 0.000000e+00 5.718297e-14 1.251383e-33
9.500000e-08 1.033715e+20 4.648847e-09 -2.256301e+00 -1.688072e+07 0.000000e+00 3.430248e-08 3.430248e-09 0.000000e+00 0.000000e+00 1.696766e-13 1.251383e-33
9.566667e-08 1.597566e+20 3.008020e-09 -2.245047e+00 -1.688117e+07 0.000000e+00 3.430304e-08 3.430304e-09 0.000000e+00 0.000000e+00 -1.186295e-14 1.251383e-33
9.633333e-08 2.469008e+20 1.946284e-09 -2.233793e+00 -1.688187e+07 0.000000e+00 3.430391e-08 3.430391e-09 0.000000e+00 0.000000e+00 -4.531462e-15 1.251383e-33
9.700000e-08 3.815891e+20 1.259263e-09 -2.222538e+00 -1.688295e+07 0.000000e+00 3.430526e-08 3.430526e-09 0.000000e+00 0.000000e+00 -8.261940e-13 1.251382e-33
9.766667e-08 5.897719e+20 8.147097e-10 -2.211283e+00 -1.688463e+07 0.000000e+00 3.430734e-08 3.430734e-09 0.000000e+00 0.000000e+00 4.717961e-13 1.251383e-33
9.833333e-08 9.115804e+20 5.270511e-10 -2.200025e+00 -1.688722e+07 0.000000e+00 3.431057e-08 3.431057e-09 0.000000e+00 0.000000e+00 1.230249e-12 1.251383e-33
9.900000e-08 1.409097e+21 3.409150e-10 -2.188766e+00 -1.689121e+07 0.000000e+00 3.431557e-08 3.431557e-09 0.000000e+00 0.000000e+00 -2.022110e-13 1.251383e-33
9.966667e-08 2.178420e+21 2.204712e-10 -2.177504e+00 -1.689740e+07 0.000000e+00 3.432330e-08 3.432330e-09 0.000000e+00 0.000000e+00 -4.786832e-12 1.251383e-33
1.003333e-07 3.368419e+21 1.425353e-10 -2.166236e+00 -1.690696e+07 0.000000e+00 3.433526e-08 3.433526e-09 0.000000e+00 0.000000e+00 2.575558e-12 1.251383e-33
1.010000e-07 5.210035e+21 9.210512e-11 -2.154961e+00 -1.692174e+07 0.000000e+00 3.435377e-08 3.435377e-09 0.000000e+00 0.000000e+00 7.427677e-12 1.251383e-33
1.016667e-07 8.062252e+21 5.947322e-11 -2.143674e+00 -1.694461e+07 0.000000e+00 3.438240e-08 3.438240e-09 0.000000e+00 0.000000e+00 5.993198e-13 1.251383e-33
1.023333e-07 1.248485e+22 3.835818e-11 -2.132368e+00 -1.698002e+07 0.000000e+00 3.442675e-08 3.442675e-09 0.000000e+00 0.000000e+00 1.287797e-13 1.251383e-33
1.030000e-07 1.935495e+22 2.469550e-11 -2.121034e+00 -1.703489e+07 0.000000e+00 3.449550e-08 3.449550e-09 0.000000e+00 0.000000e+00 2.757239e-12 1.251383e-33
1.036667e-07 3.005717e+22 1.585521e-11 -2.109655e+00 -1.712005e+07 0.000000e+00 3.460225e-08 3.460225e-09 0.000000e+00 0.000000e+00 -6.916075e-11 1.251383e-33
1.043333e-07 4.680199e+22 1.013561e-11 -2.098207e+00 -1.725250e+07 0.000000e+00 3.476844e-08 3.476844e-09 0.000000e+00 0.000000e+00 3.513587e-11 1.251383e-33
1.050000e-07 7.317912e+22 6.435730e-12 -2.086652e+00 -1.745927e+07 0.000000e+00 3.502819e-08 3.502819e-09 0.000000e+00 0.000000e+00 -5.679891e-11 1.251383e-33
1.056667e-07 1.151688e+23 4.043350e-12 -2.074928e+00 -1.778386e+07 0.000000e+00 3.543676e-08 3.543676e-09 0.000000e+00 0.000000e+00 -1.753868e-10 1.251383e-33
1.063333e-07 1.831168e+23 2.497942e-12 -2.062940e+00 -1.829791e+07 0.000000e+00 3.608586e-08 3.608586e-09 0.000000e+00 0.000000e+00 -9.616167e-12 1.251383e-33
1.070000e-07 2.959306e+23 1.501989e-12 -2.050531e+00 -1.912347e+07 0.000000e+00 3.713381e-08 3.713381e-09 0.000000e+00 0.000000e+00 7.886954e-10 1.251383e-33
1.076667e-07 4.909927e+23 8.636889e-13 -2.037442e+00 -2.047961e+07 0.000000e+00 3.887083e-08 3.887083e-09 0.000000e+00 0.000000e+00 7.031848e-10 1.251383e-33
1.083333e-07 8.509677e+23 4.599610e-13 -2.023225e+00 -2.279228e+07 0.000000e+00 4.188152e-08 4.188152e-09 0.000000e+00 0.000000e+00 -3.342142e-11 1.251383e-33
1.090000e-07 1.590741e+24 2.125656e-13 -2.007052e+00 -2.700018e+07 0.000000e+00 4.753436e-08 4.753436e-09 0.000000e+00 0.000000e+00 4.701441e-11 1.251383e-33
1.096667e-07 3.425237e+24 7.027191e-14 -1.987225e+00 -2.974158e+07 0.000000e+00 5.135049e-08 5.135049e-09 0.000000e+00 0.000000e+00 -1.967576e-09 1.251383e-33

# V = 0.800000
3.333333e-10 4.261610e-06 8.731365e+19 -3.839334e+00 -1.599832e+07 0.000000e+00 3.318553e-09 3.318553e-08 0.000000e+00 0.000000e+00 7.098297e-26 -1.345488e-13
1.000000e-09 1.069938e-05 5.779748e+19 -3.828669e+00 -1.599822e+07 0.000000e+00 3.318784e-09 3.318784e-08 0.000000e+00 0.000000e+00 7.098297e-26 -9.359270e-15
1.666667e-09 2.042431e-05 3.825937e+19 -3.818003e+00 -1.599805e+07 0.000000e+00 3.319191e-09 3.319191e-08 0.000000e+00 0.000000e+00 7.098297e-26 1.491238e-15
2.333333e-09 3.511495e-05 2.532610e+19 -3.807338e+00 -1.599794e+07 0.000000e+00 3.319502e-09 3.319502e-08 0.000000e+00 0.000000e+00 7.098297e-26 4.723816e-15
3.000000e-09 5.730718e-05 1.676485e+19 -3.796673e+00 -1.599787e+07 0.000000e+00 3.319726e-09 3.319726e-08 0.000000e+00 0.000000e+00 7.098297e-26 -2.104352e-15
3.666667e-09 9.083187e-05 1.109767e+19 -3.786007e+00 -1.599782e+07 0.000000e+00 3.319881e-09 3.319881e-08 0.000000e+00 0.000000e+00 7.098297e-26 1.447226e-14
4.333333e-09 1.414761e-04 7.346226e+18 -3.775342e+00 -1.599779e+07 0.000000e+00 3.319985e-09 3.319985e-08 0.000000e+00 0.000000e+00 7.098297e-26 2.688104e-14
5.000000e-09 2.179822e-04 4.862919e+18 -3.764677e+00 -1.599777e+07 0.000000e+00 3.320054e-09 3.320054e-08 0.000000e+00 0.000000e+00 7.098297e-26 -3.674799e-15
5.666667e-09 3.335568e-04 3.219067e+18 -3.754012e+00 -1.599775e+07 0.000000e+00 3.320098e-09 3.320098e-08 0.000000e+00 0.000000e+00 7.098297e-26 -1.311873e-14
6.333333e-09 5.081507e-04 2.130900e+18 -3.743347e+00 -1.599775e+07 0.000000e+00 3.320127e-09 3.320127e-08 0.000000e+00 0.000000e+00 7.098297e-26 2.503212e-15
7.000000e-09 7.719027e-04 1.410575e+18 -3.732682e+00 -1.599774e+07 0.000000e+00 3.320145e-09 3.320145e-08 0.000000e+00 0.000000e+00 7.098297e-26 2.877159e-15
7.666667e-09 1.170342e-03 9.337476e+17 -3.722016e+00 -1.599774e+07 0.000000e+00 3.320156e-09 3.320156e-08 0.000000e+00 0.000000e+00 7.098297e-26 1.247159e-16
8.333333e-09 1.772249e-03 6.181058e+17 -3.711351e+00 -1.599773e+07 0.000000e+00 3.320163e-09 3.320163e-08 0.000000e+00 0.000000e+00 7.098297e-26 -6.965987e-16
9.000000e-09 2.681524e-03 4.091627e+17 -3.700686e+00 -1.599773e+07 0.000000e+00 3.320166e-09 3.320166e-08 0.000000e+00 0.000000e+00 7.098297e-26 -9.008889e-16
9.666667e-09 4.055131e-03 2.708503e+17 -3.690021e+00 -1.599773e+07 0.000000e+00 3.320168e-09 3.320168e-08 0.000000e+00 0.000000e+00 7.098297e-26 -8.637974e-17
1.033333e-08 6.130183e-03 1.792927e+17 -3.679356e+00 -1.599773e+07 0.000000e+00 3.320169e-09 3.320169e-08 0.000000e+00 0.000000e+00 7.098297e-26 4.915268e-16
1.100000e-08 9.264880e-03 1.186850e+17 -3.668691e+00 -1.599773e+07 0.000000e+00 3.320168e-09 3.320168e-08 0.000000e+00 0.000000e+00 7.098297e-26 1.828308e-16
1.166667e-08 1.400034e-02 7.856504e+16 -3.658026e+00 -1.599773e+07 0.000000e+00 3.320168e-09 3.320168e-08 0.000000e+00 0.000000e+00 7.098297e-26 -9.284786e-17
1.233333e-08 2.115401e-02 5.200710e+16 -3.647360e+00 -1.599773e+07 0.000000e+00 3.320167e-09 3.320167e-08 0.000000e+00 0.000000e+00 7.098297e-26 1.615031e-16
1.300000e-08 3.196078e-02 3.442675e+16 -3.636695e+00 -1.599773e+07 0.000000e+00 3.320165e-09 3.320165e-08 0.000000e+00 0.000000e+00 7.098297e-26 -1.291994e-16
1.366667e-08 4.828612e-02 2.278921e+16 -3.626030e+00 -1.599773e+07 0.000000e+00 3.320164e-09 3.320164e-08 0.000000e+00 0.000000e+00 7.098297e-26 -1.632468e-17
1.433333e-08 7.294816e-02 1.508560e+16 -3.615365e+00 -1.599773e+07 0.000000e+00 3.320162e-09 3.320162e-08 0.000000e+00 0.000000e+00 7.098297e-26 3.602427e-17
1.500000e-08 1.102041e-01 9.986102e+15 -3.604700e+00 -1.599773e+07 0.000000e+00 3.320161e-09 3.320161e-08 0.000000e+00 0.000000e+00 7.098297e-26 -1.524179e-17
1.566667e-08 1.664852e-01 6.610424e+15 -3.594035e+00 -1.599773e+07 0.000000e+00 3.320159e-09 3.320159e-08 0.000000e+00 0.000000e+00 7.098297e-26 2.447843e-18
1.633333e-08 2.515067e-01 4.375852e+15 -3.583369e+00 -1.599773e+07 0.000000e+00 3.320158e-09 3.320158e-08 0.000000e+00 0.000000e+00 7.098297e-26 1.901361e-17
1.700000e-08 3.799453e-01 2.896650e+15 -3.572704e+00 -1.599773e+07 0.000000e+00 3.320156e-09 3.320156e-08 0.000000e+00 0.000000e+00 7.098297e-26 4.899443e-18
1.766667e-08 5.739724e-01 1.917473e+15 -3.562039e+00 -1.599773e+07 0.000000e+00 3.320155e-09 3.320155e-08 0.000000e+00 0.000000e+00 7.098297e-26 1.165932e-18
1.833333e-08 8.670812e-01 1.269295e+15 -3.551374e+00 -1.599773e+07 0.000000e+00 3.320153e-09 3.320153e-08 0.000000e+00 0.000000e+00 7.098297e-26 7.606549e-19
1.900000e-08 1.309869e+00 8.402258e+14 -3.540709e+00 -1.599773e+07 0.000000e+00 3.320151e-09 3.320151e-08 0.000000e+00 0.000000e+00 7.098297e-26 4.859309e-18
1.966667e-08 1.978771e+00 5.561979e+14 -3.530044e+00 -1.599773e+07 0.000000e+00 3.320150e-09 3.320150e-08 0.000000e+00 0.000000e+00 7.098297e-26 2.786902e-18
2.033333e-08 2.989253e+00 3.681821e+14 -3.519379e+00 -1.599773e+07 0.000000e+00 3.320148e-09 3.320148e-08 0.000000e+00 0.000000e+00 7.098297e-26 3.709350e-18
2.100000e-08 4.515749e+00 2.437227e+14 -3.508713e+00 -1.599773e+07 0.000000e+00 3.320147e-09 3.320147e-08 0.000000e+00 0.000000e+00 7.098297e-26 4.599075e-18
2.166667e-08 6.821765e+00 1.613353e+14 -3.498048e+00 -1.599773e+07 0.000000e+00 3.320145e-09 3.320145e-08 0.000000e+00 0.000000e+00 7.098297e-26 4.013536e-18
2.233333e-08 1.030537e+01 1.067979e+14 -3.487383e+00 -1.599773e+07 0.000000e+00 3.320144e-09 3.320144e-08 0.000000e+00 0.000000e+00 7.098297e-26 3.467777e-18
2.300000e-08 1.556791e+01 7.069619e+13 -3.476718e+00 -1.599773e+07 0.000000e+00 3.320142e-09 3.320142e-08 0.000000e+00 0.000000e+00 7.098297e-26 3.871651e-18
2.366667e-08 2.351782e+01 4.679822e+13 -3.466053e+00 -1.599773e+07 0.000000e+00 3.320140e-09 3.320140e-08 0.000000e+00 0.000000e+00 7.098297e-26 3.894392e-18
2.433333e-08 3.552743e+01 3.097866e+13 -3.455388e+00 -1.599773e+07 0.000000e+00 3.320139e-09 3.320139e-08 0.000000e+00 0.000000e+00 7.098298e-26 3.867963e-18
2.500000e-08 5.366987e+01 2.050671e+13 -3.444722e+00 -1.599773e+07 0.000000e+00 3.320137e-09 3.320137e-08 0.000000e+00 0.000000e+00 7.098297e-26 3.870070e-18
2.566667e-08 8.107692e+01 1.357467e+13 -3.434057e+00 -1.599773e+07 0.000000e+00 3.320136e-09 3.320136e-08 0.000000e+00 0.000000e+00 7.098296e-26 3.804383e-18
2.633333e-08 1.224796e+02 8.985923e+12 -3.423392e+00 -1.599773e+07 0.000000e+00 3.320134e-09 3.320134e-08 0.000000e+00 0.000000e+00 7.098299e-26 3.841370e-18
2.700000e-08 1.850251e+02 5.948343e+12 -3.412727e+00 -1.599773e+07 0.000000e+00 3.320133e-09 3.320133e-08 0.000000e+00 0.000000e+00 7.098297e-26 3.840035e-18
